shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoRapid.Outbound,35.68153,139.70951,105
JR-East.ChuoRapid.Outbound,35.6815,139.70845,106
JR-East.ChuoRapid.Outbound,35.68148,139.70801,107
JR-East.ChuoRapid.Outbound,35.68144,139.70709,108
JR-East.ChuoRapid.Outbound,35.68142,139.70664,109
JR-East.ChuoRapid.Outbound,35.68136,139.70584,110
JR-East.ChuoRapid.Outbound,35.68138,139.70538,111
JR-East.ChuoRapid.Outbound,35.68141,139.70521,112
JR-East.ChuoRapid.Outbound,35.68147,139.70486,113
JR-East.ChuoRapid.Outbound,35.68164,139.70429,114
JR-East.ChuoRapid.Outbound,35.68179,139.70394,115
JR-East.ChuoRapid.Outbound,35.68207,139.70342,116
JR-East.ChuoRapid.Outbound,35.68225,139.70318,117
JR-East.ChuoRapid.Outbound,35.68245,139.70294,118
JR-East.ChuoRapid.Outbound,35.68262,139.70275,119
JR-East.ChuoRapid.Outbound,35.68331,139.70257,120
JR-East.ChuoRapid.Outbound,35.68387,139.70243,121
JR-East.ChuoRapid.Outbound,35.68474,139.7022,122
JR-East.ChuoRapid.Outbound,35.68514,139.70209,123
JR-East.ChuoRapid.Outbound,35.68575,139.70184,124
JR-East.ChuoRapid.Outbound,35.6865,139.70146,125
JR-East.ChuoRapid.Outbound,35.68735,139.7011,126
JR-East.ChuoRapid.Outbound,35.688,139.70087,127
JR-East.ChuoRapid.Outbound,35.68871,139.70068,128
JR-East.ChuoRapid.Outbound,35.68888,139.70064,129
JR-East.ChuoRapid.Outbound,35.68895,139.70063,130
JR-East.ChuoRapid.Outbound,35.68931,139.70055,131
JR-East.ChuoRapid.Outbound,35.68995,139.7006,132
JR-East.ChuoRapid.Outbound,35.69107,139.70068,133
JR-East.ChuoRapid.Outbound,35.69197,139.70049,134
JR-East.ChuoRapid.Outbound,35.69236,139.70035,135
JR-East.ChuoRapid.Outbound,35.69273,139.70019,136
JR-East.ChuoRapid.Outbound,35.69304,139.7001,137
JR-East.ChuoRapid.Outbound,35.69349,139.69996,138
JR-East.ChuoRapid.Outbound,35.69391,139.69986,139
JR-East.ChuoRapid.Outbound,35.69435,139.69982,140
JR-East.ChuoRapid.Outbound,35.69508,139.69981,141
JR-East.ChuoRapid.Outbound,35.69546,139.69976,142
JR-East.ChuoRapid.Outbound,35.69584,139.6996,143
JR-East.ChuoRapid.Outbound,35.69618,139.69947,144
JR-East.ChuoRapid.Outbound,35.69655,139.69933,145
JR-East.ChuoRapid.Outbound,35.6978,139.69897,146
JR-East.ChuoRapid.Outbound,35.69822,139.69886,147
JR-East.ChuoRapid.Outbound,35.69838,139.69881,148
JR-East.ChuoRapid.Outbound,35.6992,139.69836,149
JR-East.ChuoRapid.Outbound,35.69978,139.69801,150
JR-East.ChuoRapid.Outbound,35.70149,139.69688,151
JR-East.ChuoRapid.Outbound,35.70187,139.6966,152
JR-East.ChuoRapid.Outbound,35.70247,139.6961,153
JR-East.ChuoRapid.Outbound,35.703,139.69553,154
JR-East.ChuoRapid.Outbound,35.70331,139.69517,155
JR-East.ChuoRapid.Outbound,35.70368,139.69473,156
JR-East.ChuoRapid.Outbound,35.70396,139.6944,157
JR-East.ChuoRapid.Outbound,35.70433,139.69387,158
JR-East.ChuoRapid.Outbound,35.70466,139.69332,159
JR-East.ChuoRapid.Outbound,35.70495,139.69272,160
JR-East.ChuoRapid.Outbound,35.70516,139.69223,161
JR-East.ChuoRapid.Outbound,35.70563,139.69073,162
JR-East.ChuoRapid.Outbound,35.70569,139.69044,163
JR-East.ChuoRapid.Outbound,35.70591,139.68944,164
JR-East.ChuoRapid.Outbound,35.7061,139.68834,165
JR-East.ChuoRapid.Outbound,35.70614,139.68808,166
JR-East.ChuoRapid.Outbound,35.70617,139.68787,167
JR-East.ChuoRapid.Outbound,35.70628,139.6869,168
JR-East.ChuoRapid.Outbound,35.70628,139.68665,169
JR-East.ChuoRapid.Outbound,35.70629,139.6865,170
JR-East.ChuoRapid.Outbound,35.70628,139.68626,171
JR-East.ChuoRapid.Outbound,35.70622,139.6839,172
JR-East.ChuoRapid.Outbound,35.70621,139.68296,173
JR-East.ChuoRapid.Outbound,35.70621,139.68248,174
JR-East.ChuoRapid.Outbound,35.70604,139.67698,175
JR-East.ChuoRapid.Outbound,35.70601,139.67565,176
JR-East.ChuoRapid.Outbound,35.706,139.67538,177
JR-East.ChuoRapid.Outbound,35.70597,139.67496,178
JR-East.ChuoRapid.Outbound,35.70595,139.67323,179
JR-East.ChuoRapid.Outbound,35.70591,139.67294,180
JR-East.ChuoRapid.Outbound,35.70588,139.67258,181
JR-East.ChuoRapid.Outbound,35.70586,139.6723,182
JR-East.ChuoRapid.Outbound,35.70568,139.67045,183
JR-East.ChuoRapid.Outbound,35.70561,139.66948,184
JR-East.ChuoRapid.Outbound,35.70555,139.66863,185
JR-East.ChuoRapid.Outbound,35.7056,139.66735,186
JR-East.ChuoRapid.Outbound,35.70551,139.66482,187
JR-East.ChuoRapid.Outbound,35.70548,139.66189,188
JR-East.ChuoRapid.Outbound,35.70552,139.66034,189
JR-East.ChuoRapid.Outbound,35.70558,139.66015,190
JR-East.ChuoRapid.Outbound,35.70557,139.65958,191
JR-East.ChuoRapid.Outbound,35.70554,139.65816,192
JR-East.ChuoRapid.Outbound,35.70552,139.65718,193
JR-East.ChuoRapid.Outbound,35.70541,139.65236,194
JR-East.ChuoRapid.Outbound,35.70536,139.65078,195
JR-East.ChuoRapid.Outbound,35.70533,139.64992,196
JR-East.ChuoRapid.Outbound,35.70532,139.64955,197
JR-East.ChuoRapid.Outbound,35.70529,139.64862,198
JR-East.ChuoRapid.Outbound,35.70528,139.6483,199
JR-East.ChuoRapid.Outbound,35.70491,139.63722,200
JR-East.ChuoRapid.Outbound,35.7049,139.6369,201
JR-East.ChuoRapid.Outbound,35.70489,139.63642,202
JR-East.ChuoRapid.Outbound,35.70485,139.63449,203
JR-East.ChuoRapid.Outbound,35.70462,139.62663,204
JR-East.ChuoRapid.Outbound,35.70451,139.62428,205
JR-East.ChuoRapid.Outbound,35.70448,139.62178,206
JR-East.ChuoRapid.Outbound,35.70446,139.62151,207
JR-East.ChuoRapid.Outbound,35.7044,139.61898,208
JR-East.ChuoRapid.Outbound,35.70436,139.61781,209
JR-East.ChuoRapid.Outbound,35.70429,139.61636,210
JR-East.ChuoRapid.Outbound,35.70429,139.61627,211
JR-East.ChuoRapid.Outbound,35.70427,139.61571,212
JR-East.ChuoRapid.Outbound,35.70426,139.61508,213
JR-East.ChuoRapid.Outbound,35.70422,139.61403,214
JR-East.ChuoRapid.Outbound,35.7042,139.61367,215
JR-East.ChuoRapid.Outbound,35.70415,139.61225,216
JR-East.ChuoRapid.Outbound,35.70411,139.61086,217
JR-East.ChuoRapid.Outbound,35.70407,139.60943,218
JR-East.ChuoRapid.Outbound,35.70403,139.60853,219
JR-East.ChuoRapid.Outbound,35.70402,139.60782,220
JR-East.ChuoRapid.Outbound,35.70399,139.60661,221
JR-East.ChuoRapid.Outbound,35.70396,139.6052,222
JR-East.ChuoRapid.Outbound,35.70392,139.6039,223
JR-East.ChuoRapid.Outbound,35.70388,139.60296,224
JR-East.ChuoRapid.Outbound,35.70387,139.60252,225
JR-East.ChuoRapid.Outbound,35.70384,139.60057,226
JR-East.ChuoRapid.Outbound,35.70383,139.60029,227
JR-East.ChuoRapid.Outbound,35.70379,139.59963,228
JR-East.ChuoRapid.Outbound,35.70373,139.59833,229
JR-East.ChuoRapid.Outbound,35.70371,139.59738,230
JR-East.ChuoRapid.Outbound,35.70368,139.59638,231
JR-East.ChuoRapid.Outbound,35.70364,139.59506,232
JR-East.ChuoRapid.Outbound,35.70362,139.59435,233
JR-East.ChuoRapid.Outbound,35.70361,139.59394,234
JR-East.ChuoRapid.Outbound,35.70356,139.59256,235
JR-East.ChuoRapid.Outbound,35.70353,139.59124,236
JR-East.ChuoRapid.Outbound,35.70349,139.58979,237
JR-East.ChuoRapid.Outbound,35.70344,139.58846,238
JR-East.ChuoRapid.Outbound,35.70342,139.58706,239
JR-East.ChuoRapid.Outbound,35.70338,139.58577,240
JR-East.ChuoRapid.Outbound,35.70335,139.58488,241
JR-East.ChuoRapid.Outbound,35.70332,139.5841,242
JR-East.ChuoRapid.Outbound,35.70329,139.58327,243
JR-East.ChuoRapid.Outbound,35.70328,139.58297,244
