shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.77731,139.30053,106
JR-East.Ome.Outbound,35.77762,139.29989,107
JR-East.Ome.Outbound,35.77814,139.29869,108
JR-East.Ome.Outbound,35.77905,139.29667,109
JR-East.Ome.Outbound,35.77918,139.2964,110
JR-East.Ome.Outbound,35.77997,139.29466,111
JR-East.Ome.Outbound,35.77999,139.29461,112
JR-East.Ome.Outbound,35.78109,139.29217,113
JR-East.Ome.Outbound,35.78166,139.29089,114
JR-East.Ome.Outbound,35.78233,139.28945,115
JR-East.Ome.Outbound,35.78338,139.28712,116
JR-East.Ome.Outbound,35.78439,139.28494,117
JR-East.Ome.Outbound,35.78516,139.28317,118
JR-East.Ome.Outbound,35.78517,139.28315,119
JR-East.Ome.Outbound,35.78577,139.28176,120
JR-East.Ome.Outbound,35.78636,139.28044,121
JR-East.Ome.Outbound,35.78694,139.27913,122
JR-East.Ome.Outbound,35.78735,139.27817,123
JR-East.Ome.Outbound,35.78781,139.27715,124
JR-East.Ome.Outbound,35.78838,139.27588,125
JR-East.Ome.Outbound,35.78867,139.2752,126
JR-East.Ome.Outbound,35.78915,139.27417,127
JR-East.Ome.Outbound,35.78951,139.27344,128
JR-East.Ome.Outbound,35.79012,139.27217,129
JR-East.Ome.Outbound,35.7906,139.27111,130
JR-East.Ome.Outbound,35.79083,139.27064,131
JR-East.Ome.Outbound,35.79098,139.2701,132
JR-East.Ome.Outbound,35.79109,139.2696,133
JR-East.Ome.Outbound,35.79111,139.26954,134
JR-East.Ome.Outbound,35.79112,139.26906,135
JR-East.Ome.Outbound,35.79105,139.26864,136
JR-East.Ome.Outbound,35.79085,139.2677,137
JR-East.Ome.Outbound,35.79046,139.26613,138
JR-East.Ome.Outbound,35.79015,139.2649,139
JR-East.Ome.Outbound,35.79003,139.26442,140
JR-East.Ome.Outbound,35.78987,139.26369,141
JR-East.Ome.Outbound,35.78983,139.26315,142
JR-East.Ome.Outbound,35.78988,139.26253,143
JR-East.Ome.Outbound,35.78997,139.26209,144
JR-East.Ome.Outbound,35.7902,139.26123,145
JR-East.Ome.Outbound,35.79034,139.26068,146
JR-East.Ome.Outbound,35.79042,139.26,147
JR-East.Ome.Outbound,35.7905,139.25884,148
JR-East.Ome.Outbound,35.79059,139.25741,149
JR-East.Ome.Outbound,35.79059,139.2573,150
JR-East.Ome.Outbound,35.79064,139.25668,151
JR-East.Ome.Outbound,35.79067,139.25616,152
JR-East.Ome.Outbound,35.79073,139.25536,153
JR-East.Ome.Outbound,35.79079,139.25461,154
JR-East.Ome.Outbound,35.79087,139.2538,155
JR-East.Ome.Outbound,35.79091,139.25309,156
JR-East.Ome.Outbound,35.79098,139.25249,157
JR-East.Ome.Outbound,35.79102,139.25203,158
JR-East.Ome.Outbound,35.79108,139.2515,159
JR-East.Ome.Outbound,35.7912,139.2507,160
JR-East.Ome.Outbound,35.7913,139.25003,161
JR-East.Ome.Outbound,35.79135,139.24965,162
JR-East.Ome.Outbound,35.7914,139.24929,163
JR-East.Ome.Outbound,35.79148,139.24884,164
JR-East.Ome.Outbound,35.79157,139.24837,165
JR-East.Ome.Outbound,35.79167,139.24775,166
JR-East.Ome.Outbound,35.79173,139.24735,167
JR-East.Ome.Outbound,35.79176,139.24706,168
JR-East.Ome.Outbound,35.79177,139.24681,169
JR-East.Ome.Outbound,35.79177,139.24668,170
JR-East.Ome.Outbound,35.79176,139.2463,171
JR-East.Ome.Outbound,35.79171,139.24597,172
JR-East.Ome.Outbound,35.79164,139.24569,173
JR-East.Ome.Outbound,35.79158,139.24542,174
