shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Sobu.Inbound,35.74246,140.78803,102
JR-East.Sobu.Inbound,35.74262,140.78767,103
JR-East.Sobu.Inbound,35.74324,140.78616,104
JR-East.Sobu.Inbound,35.74344,140.7857,105
JR-East.Sobu.Inbound,35.74345,140.78563,106
JR-East.Sobu.Inbound,35.74349,140.78555,107
JR-East.Sobu.Inbound,35.74364,140.78523,108
JR-East.Sobu.Inbound,35.74397,140.78439,109
JR-East.Sobu.Inbound,35.74454,140.78306,110
JR-East.Sobu.Inbound,35.74529,140.78132,111
JR-East.Sobu.Inbound,35.74539,140.78105,112
JR-East.Sobu.Inbound,35.74541,140.78103,113
JR-East.Sobu.Inbound,35.74547,140.78086,114
JR-East.Sobu.Inbound,35.7458,140.78005,115
JR-East.Sobu.Inbound,35.74581,140.77999,116
JR-East.Sobu.Inbound,35.74583,140.77998,117
JR-East.Sobu.Inbound,35.74593,140.77972,118
JR-East.Sobu.Inbound,35.74597,140.77963,119
JR-East.Sobu.Inbound,35.7461,140.77932,120
JR-East.Sobu.Inbound,35.7464,140.77859,121
JR-East.Sobu.Inbound,35.74641,140.77855,122
JR-East.Sobu.Inbound,35.74645,140.77847,123
JR-East.Sobu.Inbound,35.74646,140.7784,124
JR-East.Sobu.Inbound,35.74668,140.7779,125
JR-East.Sobu.Inbound,35.74669,140.77789,126
JR-East.Sobu.Inbound,35.74671,140.77784,127
JR-East.Sobu.Inbound,35.74684,140.77753,128
JR-East.Sobu.Inbound,35.74687,140.77746,129
JR-East.Sobu.Inbound,35.74713,140.77689,130
JR-East.Sobu.Inbound,35.74737,140.7763,131
JR-East.Sobu.Inbound,35.74738,140.77626,132
JR-East.Sobu.Inbound,35.74739,140.77625,133
JR-East.Sobu.Inbound,35.74758,140.77579,134
JR-East.Sobu.Inbound,35.74775,140.77539,135
JR-East.Sobu.Inbound,35.74793,140.77497,136
JR-East.Sobu.Inbound,35.74807,140.77447,137
JR-East.Sobu.Inbound,35.7481,140.77432,138
JR-East.Sobu.Inbound,35.74811,140.7743,139
JR-East.Sobu.Inbound,35.74814,140.77421,140
JR-East.Sobu.Inbound,35.7482,140.77386,141
JR-East.Sobu.Inbound,35.74826,140.77329,142
JR-East.Sobu.Inbound,35.7483,140.77269,143
JR-East.Sobu.Inbound,35.74832,140.77192,144
JR-East.Sobu.Inbound,35.74833,140.77096,145
JR-East.Sobu.Inbound,35.74833,140.77059,146
JR-East.Sobu.Inbound,35.74834,140.76997,147
JR-East.Sobu.Inbound,35.74836,140.76715,148
JR-East.Sobu.Inbound,35.74836,140.76588,149
JR-East.Sobu.Inbound,35.74836,140.76561,150
JR-East.Sobu.Inbound,35.74837,140.76478,151
JR-East.Sobu.Inbound,35.74837,140.76454,152
JR-East.Sobu.Inbound,35.74838,140.76256,153
JR-East.Sobu.Inbound,35.74839,140.76214,154
JR-East.Sobu.Inbound,35.74839,140.76101,155
JR-East.Sobu.Inbound,35.7484,140.76076,156
JR-East.Sobu.Inbound,35.74841,140.76008,157
JR-East.Sobu.Inbound,35.74841,140.75964,158
JR-East.Sobu.Inbound,35.74842,140.75935,159
JR-East.Sobu.Inbound,35.74846,140.75537,160
JR-East.Sobu.Inbound,35.74846,140.75523,161
JR-East.Sobu.Inbound,35.74846,140.75514,162
JR-East.Sobu.Inbound,35.74846,140.75493,163
JR-East.Sobu.Inbound,35.74847,140.75351,164
JR-East.Sobu.Inbound,35.74847,140.75314,165
JR-East.Sobu.Inbound,35.74847,140.75243,166
JR-East.Sobu.Inbound,35.74847,140.75183,167
JR-East.Sobu.Inbound,35.74846,140.75133,168
JR-East.Sobu.Inbound,35.74845,140.75127,169
JR-East.Sobu.Inbound,35.74841,140.75074,170
JR-East.Sobu.Inbound,35.74835,140.75035,171
JR-East.Sobu.Inbound,35.74826,140.74985,172
JR-East.Sobu.Inbound,35.74823,140.7497,173
JR-East.Sobu.Inbound,35.74817,140.74948,174
JR-East.Sobu.Inbound,35.74814,140.74935,175
JR-East.Sobu.Inbound,35.74811,140.74925,176
JR-East.Sobu.Inbound,35.74804,140.749,177
JR-East.Sobu.Inbound,35.74792,140.74861,178
JR-East.Sobu.Inbound,35.74788,140.74847,179
JR-East.Sobu.Inbound,35.7476,140.74756,180
JR-East.Sobu.Inbound,35.74754,140.74735,181
JR-East.Sobu.Inbound,35.74749,140.74718,182
JR-East.Sobu.Inbound,35.74733,140.74667,183
JR-East.Sobu.Inbound,35.74701,140.7456,184
JR-East.Sobu.Inbound,35.74692,140.74507,185
JR-East.Sobu.Inbound,35.74689,140.74435,186
JR-East.Sobu.Inbound,35.74692,140.74373,187
JR-East.Sobu.Inbound,35.74705,140.74296,188
JR-East.Sobu.Inbound,35.74722,140.74222,189
JR-East.Sobu.Inbound,35.74753,140.74104,190
JR-East.Sobu.Inbound,35.74763,140.74036,191
JR-East.Sobu.Inbound,35.74767,140.73986,192
JR-East.Sobu.Inbound,35.74763,140.73939,193
JR-East.Sobu.Inbound,35.74748,140.73832,194
JR-East.Sobu.Inbound,35.74722,140.73641,195
JR-East.Sobu.Inbound,35.74705,140.73524,196
JR-East.Sobu.Inbound,35.74681,140.73342,197
JR-East.Sobu.Inbound,35.74649,140.73109,198
JR-East.Sobu.Inbound,35.74643,140.73072,199
JR-East.Sobu.Inbound,35.74635,140.73015,200
JR-East.Sobu.Inbound,35.74625,140.72964,201
JR-East.Sobu.Inbound,35.74613,140.72935,202
JR-East.Sobu.Inbound,35.74583,140.72875,203
JR-East.Sobu.Inbound,35.74548,140.72819,204
JR-East.Sobu.Inbound,35.74508,140.72764,205
JR-East.Sobu.Inbound,35.74472,140.7271,206
JR-East.Sobu.Inbound,35.74427,140.72658,207
JR-East.Sobu.Inbound,35.74378,140.72609,208
JR-East.Sobu.Inbound,35.74329,140.72577,209
JR-East.Sobu.Inbound,35.74275,140.72553,210
JR-East.Sobu.Inbound,35.74221,140.72534,211
JR-East.Sobu.Inbound,35.74161,140.7251,212
JR-East.Sobu.Inbound,35.74102,140.72487,213
JR-East.Sobu.Inbound,35.74054,140.7246,214
JR-East.Sobu.Inbound,35.74003,140.72416,215
JR-East.Sobu.Inbound,35.73989,140.72398,216
JR-East.Sobu.Inbound,35.73966,140.72369,217
JR-East.Sobu.Inbound,35.73929,140.72313,218
JR-East.Sobu.Inbound,35.73896,140.72243,219
JR-East.Sobu.Inbound,35.73877,140.72187,220
JR-East.Sobu.Inbound,35.73857,140.72124,221
JR-East.Sobu.Inbound,35.73845,140.72067,222
JR-East.Sobu.Inbound,35.73842,140.72016,223
JR-East.Sobu.Inbound,35.73846,140.71964,224
JR-East.Sobu.Inbound,35.73857,140.71871,225
JR-East.Sobu.Inbound,35.73865,140.71809,226
JR-East.Sobu.Inbound,35.73874,140.71742,227
JR-East.Sobu.Inbound,35.73874,140.71689,228
JR-East.Sobu.Inbound,35.73867,140.71614,229
JR-East.Sobu.Inbound,35.73858,140.71572,230
JR-East.Sobu.Inbound,35.73845,140.71535,231
JR-East.Sobu.Inbound,35.73807,140.71458,232
JR-East.Sobu.Inbound,35.73744,140.7134,233
JR-East.Sobu.Inbound,35.73663,140.7118,234
JR-East.Sobu.Inbound,35.7363,140.71116,235
JR-East.Sobu.Inbound,35.73602,140.71047,236
JR-East.Sobu.Inbound,35.73588,140.71008,237
JR-East.Sobu.Inbound,35.73503,140.70659,238
JR-East.Sobu.Inbound,35.73366,140.70105,239
JR-East.Sobu.Inbound,35.73334,140.69964,240
JR-East.Sobu.Inbound,35.73265,140.69683,241
JR-East.Sobu.Inbound,35.73239,140.69575,242
JR-East.Sobu.Inbound,35.73211,140.69471,243
JR-East.Sobu.Inbound,35.73181,140.69346,244
JR-East.Sobu.Inbound,35.73155,140.69242,245
JR-East.Sobu.Inbound,35.73141,140.69185,246
JR-East.Sobu.Inbound,35.7313,140.6914,247
JR-East.Sobu.Inbound,35.73107,140.6905,248
JR-East.Sobu.Inbound,35.73075,140.68915,249
JR-East.Sobu.Inbound,35.73043,140.68778,250
JR-East.Sobu.Inbound,35.73018,140.6867,251
JR-East.Sobu.Inbound,35.72969,140.6846,252
JR-East.Sobu.Inbound,35.72907,140.6821,253
JR-East.Sobu.Inbound,35.72861,140.68028,254
JR-East.Sobu.Inbound,35.72809,140.67811,255
JR-East.Sobu.Inbound,35.72763,140.67632,256
JR-East.Sobu.Inbound,35.72761,140.67623,257
JR-East.Sobu.Inbound,35.72735,140.67518,258
JR-East.Sobu.Inbound,35.72699,140.67379,259
JR-East.Sobu.Inbound,35.72651,140.67193,260
JR-East.Sobu.Inbound,35.72618,140.67069,261
JR-East.Sobu.Inbound,35.72611,140.67037,262
JR-East.Sobu.Inbound,35.726,140.66998,263
JR-East.Sobu.Inbound,35.72595,140.66983,264
JR-East.Sobu.Inbound,35.72582,140.66943,265
JR-East.Sobu.Inbound,35.72567,140.66892,266
JR-East.Sobu.Inbound,35.72549,140.66837,267
JR-East.Sobu.Inbound,35.72483,140.66634,268
JR-East.Sobu.Inbound,35.72402,140.66381,269
JR-East.Sobu.Inbound,35.72362,140.66258,270
JR-East.Sobu.Inbound,35.72358,140.66243,271
JR-East.Sobu.Inbound,35.7234,140.66184,272
JR-East.Sobu.Inbound,35.72334,140.66168,273
JR-East.Sobu.Inbound,35.72325,140.66138,274
JR-East.Sobu.Inbound,35.72279,140.65989,275
JR-East.Sobu.Inbound,35.72269,140.6596,276
JR-East.Sobu.Inbound,35.72247,140.65882,277
JR-East.Sobu.Inbound,35.72233,140.65825,278
JR-East.Sobu.Inbound,35.72224,140.65775,279
JR-East.Sobu.Inbound,35.72218,140.65734,280
JR-East.Sobu.Inbound,35.72218,140.65724,281
JR-East.Sobu.Inbound,35.72205,140.65634,282
JR-East.Sobu.Inbound,35.72199,140.65587,283
JR-East.Sobu.Inbound,35.72168,140.65351,284
JR-East.Sobu.Inbound,35.72153,140.65237,285
JR-East.Sobu.Inbound,35.7215,140.6521,286
JR-East.Sobu.Inbound,35.72135,140.65102,287
JR-East.Sobu.Inbound,35.72125,140.65025,288
JR-East.Sobu.Inbound,35.72124,140.65017,289
JR-East.Sobu.Inbound,35.72114,140.64921,290
JR-East.Sobu.Inbound,35.72114,140.64898,291
JR-East.Sobu.Inbound,35.7211,140.64801,292
JR-East.Sobu.Inbound,35.72109,140.64746,293
JR-East.Sobu.Inbound,35.72105,140.64586,294
JR-East.Sobu.Inbound,35.72105,140.64575,295
JR-East.Sobu.Inbound,35.72105,140.64536,296
JR-East.Sobu.Inbound,35.72091,140.63564,297
JR-East.Sobu.Inbound,35.7209,140.63467,298
JR-East.Sobu.Inbound,35.72068,140.62359,299
JR-East.Sobu.Inbound,35.72068,140.62296,300
JR-East.Sobu.Inbound,35.72065,140.62168,301
JR-East.Sobu.Inbound,35.72052,140.61691,302
JR-East.Sobu.Inbound,35.72046,140.61315,303
JR-East.Sobu.Inbound,35.72043,140.61216,304
JR-East.Sobu.Inbound,35.72038,140.61179,305
JR-East.Sobu.Inbound,35.72023,140.61119,306
JR-East.Sobu.Inbound,35.7201,140.61066,307
JR-East.Sobu.Inbound,35.7194,140.60771,308
JR-East.Sobu.Inbound,35.71856,140.60423,309
JR-East.Sobu.Inbound,35.71813,140.60239,310
JR-East.Sobu.Inbound,35.71761,140.60021,311
JR-East.Sobu.Inbound,35.71735,140.59916,312
JR-East.Sobu.Inbound,35.71702,140.59784,313
JR-East.Sobu.Inbound,35.71649,140.59569,314
JR-East.Sobu.Inbound,35.7163,140.59491,315
JR-East.Sobu.Inbound,35.71605,140.59391,316
JR-East.Sobu.Inbound,35.71529,140.59082,317
JR-East.Sobu.Inbound,35.71502,140.58973,318
JR-East.Sobu.Inbound,35.715,140.5897,319
JR-East.Sobu.Inbound,35.715,140.58964,320
JR-East.Sobu.Inbound,35.71498,140.58961,321
JR-East.Sobu.Inbound,35.71496,140.58948,322
JR-East.Sobu.Inbound,35.71477,140.58872,323
JR-East.Sobu.Inbound,35.71468,140.58834,324
JR-East.Sobu.Inbound,35.71462,140.58812,325
JR-East.Sobu.Inbound,35.7146,140.58804,326
JR-East.Sobu.Inbound,35.71445,140.58742,327
JR-East.Sobu.Inbound,35.7144,140.58724,328
JR-East.Sobu.Inbound,35.71289,140.58119,329
JR-East.Sobu.Inbound,35.71243,140.57933,330
JR-East.Sobu.Inbound,35.7123,140.57884,331
JR-East.Sobu.Inbound,35.71225,140.57864,332
JR-East.Sobu.Inbound,35.71187,140.57715,333
JR-East.Sobu.Inbound,35.71181,140.57691,334
JR-East.Sobu.Inbound,35.71174,140.57666,335
JR-East.Sobu.Inbound,35.71168,140.57649,336
JR-East.Sobu.Inbound,35.71153,140.576,337
JR-East.Sobu.Inbound,35.71137,140.5756,338
JR-East.Sobu.Inbound,35.71128,140.57539,339
JR-East.Sobu.Inbound,35.71105,140.57493,340
JR-East.Sobu.Inbound,35.71067,140.57414,341
JR-East.Sobu.Inbound,35.71049,140.5738,342
JR-East.Sobu.Inbound,35.70999,140.57283,343
JR-East.Sobu.Inbound,35.70981,140.57246,344
JR-East.Sobu.Inbound,35.70963,140.57214,345
JR-East.Sobu.Inbound,35.7095,140.57185,346
JR-East.Sobu.Inbound,35.70921,140.5713,347
JR-East.Sobu.Inbound,35.70808,140.56912,348
JR-East.Sobu.Inbound,35.70786,140.56869,349
JR-East.Sobu.Inbound,35.70749,140.56802,350
JR-East.Sobu.Inbound,35.70735,140.56772,351
JR-East.Sobu.Inbound,35.70679,140.56668,352
JR-East.Sobu.Inbound,35.70649,140.56608,353
JR-East.Sobu.Inbound,35.70631,140.56574,354
JR-East.Sobu.Inbound,35.70615,140.56543,355
JR-East.Sobu.Inbound,35.7047,140.56269,356
JR-East.Sobu.Inbound,35.70447,140.56224,357
JR-East.Sobu.Inbound,35.70445,140.56221,358
JR-East.Sobu.Inbound,35.70443,140.56216,359
JR-East.Sobu.Inbound,35.70435,140.56201,360
JR-East.Sobu.Inbound,35.704,140.56134,361
JR-East.Sobu.Inbound,35.70363,140.56065,362
JR-East.Sobu.Inbound,35.70349,140.56038,363
JR-East.Sobu.Inbound,35.70335,140.56011,364
JR-East.Sobu.Inbound,35.70305,140.55952,365
JR-East.Sobu.Inbound,35.70246,140.55841,366
JR-East.Sobu.Inbound,35.70241,140.55832,367
JR-East.Sobu.Inbound,35.70128,140.55614,368
JR-East.Sobu.Inbound,35.70109,140.55576,369
JR-East.Sobu.Inbound,35.70061,140.55487,370
JR-East.Sobu.Inbound,35.70059,140.55481,371
JR-East.Sobu.Inbound,35.70056,140.55478,372
JR-East.Sobu.Inbound,35.70053,140.5547,373
JR-East.Sobu.Inbound,35.70051,140.55468,374
JR-East.Sobu.Inbound,35.70014,140.55397,375
JR-East.Sobu.Inbound,35.69974,140.55323,376
JR-East.Sobu.Inbound,35.69885,140.55156,377
JR-East.Sobu.Inbound,35.69838,140.55063,378
JR-East.Sobu.Inbound,35.69827,140.55045,379
JR-East.Sobu.Inbound,35.69793,140.54979,380
JR-East.Sobu.Inbound,35.69788,140.54969,381
JR-East.Sobu.Inbound,35.69779,140.5495,382
JR-East.Sobu.Inbound,35.69761,140.54918,383
JR-East.Sobu.Inbound,35.69747,140.54889,384
JR-East.Sobu.Inbound,35.6974,140.54876,385
JR-East.Sobu.Inbound,35.69699,140.54798,386
JR-East.Sobu.Inbound,35.69662,140.54724,387
JR-East.Sobu.Inbound,35.69599,140.54599,388
JR-East.Sobu.Inbound,35.69589,140.54578,389
JR-East.Sobu.Inbound,35.69581,140.54564,390
JR-East.Sobu.Inbound,35.69544,140.54473,391
JR-East.Sobu.Inbound,35.69525,140.54423,392
JR-East.Sobu.Inbound,35.69516,140.54403,393
JR-East.Sobu.Inbound,35.69457,140.54244,394
JR-East.Sobu.Inbound,35.6944,140.54203,395
JR-East.Sobu.Inbound,35.69437,140.54196,396
JR-East.Sobu.Inbound,35.69434,140.54189,397
JR-East.Sobu.Inbound,35.69431,140.54177,398
JR-East.Sobu.Inbound,35.69397,140.54093,399
JR-East.Sobu.Inbound,35.69391,140.54075,400
JR-East.Sobu.Inbound,35.69357,140.5399,401
JR-East.Sobu.Inbound,35.69356,140.53985,402
JR-East.Sobu.Inbound,35.69305,140.53854,403
JR-East.Sobu.Inbound,35.69269,140.53758,404
JR-East.Sobu.Inbound,35.69267,140.53754,405
JR-East.Sobu.Inbound,35.69265,140.53748,406
JR-East.Sobu.Inbound,35.69259,140.53734,407
JR-East.Sobu.Inbound,35.69258,140.53731,408
JR-East.Sobu.Inbound,35.69213,140.53615,409
JR-East.Sobu.Inbound,35.69176,140.53517,410
JR-East.Sobu.Inbound,35.69168,140.53498,411
JR-East.Sobu.Inbound,35.69136,140.53418,412
JR-East.Sobu.Inbound,35.69119,140.53377,413
JR-East.Sobu.Inbound,35.69086,140.53293,414
JR-East.Sobu.Inbound,35.6907,140.53256,415
JR-East.Sobu.Inbound,35.69046,140.53203,416
JR-East.Sobu.Inbound,35.69044,140.53199,417
JR-East.Sobu.Inbound,35.69001,140.53113,418
JR-East.Sobu.Inbound,35.68996,140.53104,419
JR-East.Sobu.Inbound,35.68989,140.53091,420
JR-East.Sobu.Inbound,35.68984,140.53083,421
JR-East.Sobu.Inbound,35.68962,140.53037,422
JR-East.Sobu.Inbound,35.68958,140.5303,423
JR-East.Sobu.Inbound,35.68952,140.53019,424
JR-East.Sobu.Inbound,35.689,140.52916,425
JR-East.Sobu.Inbound,35.68887,140.52891,426
JR-East.Sobu.Inbound,35.68834,140.52782,427
JR-East.Sobu.Inbound,35.68828,140.5277,428
JR-East.Sobu.Inbound,35.68826,140.52765,429
JR-East.Sobu.Inbound,35.68824,140.5276,430
JR-East.Sobu.Inbound,35.68816,140.52746,431
JR-East.Sobu.Inbound,35.68772,140.52658,432
JR-East.Sobu.Inbound,35.68752,140.52618,433
JR-East.Sobu.Inbound,35.68736,140.52589,434
JR-East.Sobu.Inbound,35.68726,140.52568,435
JR-East.Sobu.Inbound,35.6872,140.52558,436
JR-East.Sobu.Inbound,35.68718,140.52553,437
JR-East.Sobu.Inbound,35.68688,140.52494,438
JR-East.Sobu.Inbound,35.6868,140.52477,439
JR-East.Sobu.Inbound,35.68656,140.52433,440
JR-East.Sobu.Inbound,35.68623,140.52367,441
JR-East.Sobu.Inbound,35.68605,140.52329,442
JR-East.Sobu.Inbound,35.68569,140.52258,443
JR-East.Sobu.Inbound,35.68561,140.52241,444
JR-East.Sobu.Inbound,35.68457,140.52042,445
JR-East.Sobu.Inbound,35.68433,140.51994,446
JR-East.Sobu.Inbound,35.68416,140.51962,447
JR-East.Sobu.Inbound,35.68403,140.51935,448
JR-East.Sobu.Inbound,35.68376,140.51884,449
JR-East.Sobu.Inbound,35.68375,140.51881,450
JR-East.Sobu.Inbound,35.68356,140.51849,451
JR-East.Sobu.Inbound,35.68333,140.51817,452
JR-East.Sobu.Inbound,35.68312,140.51793,453
JR-East.Sobu.Inbound,35.68269,140.51749,454
JR-East.Sobu.Inbound,35.68252,140.5173,455
JR-East.Sobu.Inbound,35.68249,140.51728,456
JR-East.Sobu.Inbound,35.68177,140.51653,457
JR-East.Sobu.Inbound,35.68045,140.51516,458
JR-East.Sobu.Inbound,35.68011,140.51479,459
JR-East.Sobu.Inbound,35.67939,140.51404,460
JR-East.Sobu.Inbound,35.67936,140.51402,461
JR-East.Sobu.Inbound,35.67934,140.51398,462
JR-East.Sobu.Inbound,35.67925,140.51389,463
JR-East.Sobu.Inbound,35.67886,140.51348,464
JR-East.Sobu.Inbound,35.6781,140.51269,465
JR-East.Sobu.Inbound,35.67789,140.51247,466
JR-East.Sobu.Inbound,35.67681,140.51135,467
JR-East.Sobu.Inbound,35.67573,140.51022,468
JR-East.Sobu.Inbound,35.67523,140.5097,469
JR-East.Sobu.Inbound,35.67414,140.50855,470
JR-East.Sobu.Inbound,35.67379,140.50818,471
JR-East.Sobu.Inbound,35.67299,140.50734,472
JR-East.Sobu.Inbound,35.67232,140.50663,473
JR-East.Sobu.Inbound,35.67189,140.50619,474
JR-East.Sobu.Inbound,35.67156,140.50585,475
JR-East.Sobu.Inbound,35.66996,140.50423,476
JR-East.Sobu.Inbound,35.66992,140.50419,477
JR-East.Sobu.Inbound,35.66958,140.50381,478
JR-East.Sobu.Inbound,35.66872,140.50293,479
JR-East.Sobu.Inbound,35.6681,140.50223,480
JR-East.Sobu.Inbound,35.66794,140.50202,481
JR-East.Sobu.Inbound,35.66793,140.502,482
JR-East.Sobu.Inbound,35.66773,140.50173,483
JR-East.Sobu.Inbound,35.66757,140.50152,484
JR-East.Sobu.Inbound,35.6674,140.50123,485
JR-East.Sobu.Inbound,35.66723,140.50094,486
JR-East.Sobu.Inbound,35.66699,140.50051,487
JR-East.Sobu.Inbound,35.66665,140.49992,488
JR-East.Sobu.Inbound,35.66641,140.49949,489
JR-East.Sobu.Inbound,35.66625,140.49921,490
JR-East.Sobu.Inbound,35.66571,140.49824,491
JR-East.Sobu.Inbound,35.66531,140.49756,492
JR-East.Sobu.Inbound,35.66482,140.4967,493
JR-East.Sobu.Inbound,35.66465,140.49639,494
JR-East.Sobu.Inbound,35.66456,140.49622,495
JR-East.Sobu.Inbound,35.66441,140.49594,496
JR-East.Sobu.Inbound,35.66429,140.49573,497
JR-East.Sobu.Inbound,35.66385,140.49493,498
JR-East.Sobu.Inbound,35.66365,140.49456,499
JR-East.Sobu.Inbound,35.6634,140.49404,500
JR-East.Sobu.Inbound,35.66329,140.49384,501
JR-East.Sobu.Inbound,35.66302,140.49329,502
JR-East.Sobu.Inbound,35.66266,140.49257,503
JR-East.Sobu.Inbound,35.66264,140.49252,504
JR-East.Sobu.Inbound,35.66259,140.4924,505
JR-East.Sobu.Inbound,35.66233,140.49187,506
JR-East.Sobu.Inbound,35.66124,140.48968,507
JR-East.Sobu.Inbound,35.66097,140.48916,508
JR-East.Sobu.Inbound,35.66083,140.48889,509
JR-East.Sobu.Inbound,35.66078,140.48883,510
JR-East.Sobu.Inbound,35.66078,140.48877,511
JR-East.Sobu.Inbound,35.66071,140.48865,512
JR-East.Sobu.Inbound,35.66069,140.48864,513
JR-East.Sobu.Inbound,35.66068,140.48857,514
JR-East.Sobu.Inbound,35.66067,140.48856,515
