shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.KeihinTohokuNegishi.Northbound,35.37562,139.57819,90
JR-East.KeihinTohokuNegishi.Northbound,35.37588,139.57931,91
JR-East.KeihinTohokuNegishi.Northbound,35.376,139.57983,92
JR-East.KeihinTohokuNegishi.Northbound,35.37602,139.57991,93
JR-East.KeihinTohokuNegishi.Northbound,35.37609,139.58075,94
JR-East.KeihinTohokuNegishi.Northbound,35.37611,139.58112,95
JR-East.KeihinTohokuNegishi.Northbound,35.37612,139.5818,96
JR-East.KeihinTohokuNegishi.Northbound,35.37612,139.58315,97
JR-East.KeihinTohokuNegishi.Northbound,35.37606,139.58389,98
JR-East.KeihinTohokuNegishi.Northbound,35.37588,139.58563,99
JR-East.KeihinTohokuNegishi.Northbound,35.37586,139.58607,100
JR-East.KeihinTohokuNegishi.Northbound,35.37588,139.58688,101
JR-East.KeihinTohokuNegishi.Northbound,35.37593,139.58744,102
JR-East.KeihinTohokuNegishi.Northbound,35.37594,139.58747,103
JR-East.KeihinTohokuNegishi.Northbound,35.37599,139.58789,104
JR-East.KeihinTohokuNegishi.Northbound,35.37606,139.58822,105
JR-East.KeihinTohokuNegishi.Northbound,35.3761,139.58841,106
JR-East.KeihinTohokuNegishi.Northbound,35.3762,139.58896,107
JR-East.KeihinTohokuNegishi.Northbound,35.37627,139.5892,108
JR-East.KeihinTohokuNegishi.Northbound,35.37633,139.58942,109
JR-East.KeihinTohokuNegishi.Northbound,35.37654,139.59021,110
JR-East.KeihinTohokuNegishi.Northbound,35.37668,139.59063,111
JR-East.KeihinTohokuNegishi.Northbound,35.37676,139.59088,112
JR-East.KeihinTohokuNegishi.Northbound,35.37706,139.59166,113
JR-East.KeihinTohokuNegishi.Northbound,35.3774,139.59242,114
JR-East.KeihinTohokuNegishi.Northbound,35.37767,139.59301,115
JR-East.KeihinTohokuNegishi.Northbound,35.37784,139.59352,116
JR-East.KeihinTohokuNegishi.Northbound,35.37789,139.5937,117
JR-East.KeihinTohokuNegishi.Northbound,35.37809,139.59445,118
JR-East.KeihinTohokuNegishi.Northbound,35.37844,139.5957,119
JR-East.KeihinTohokuNegishi.Northbound,35.37854,139.59601,120
JR-East.KeihinTohokuNegishi.Northbound,35.37859,139.5962,121
JR-East.KeihinTohokuNegishi.Northbound,35.37887,139.59714,122
JR-East.KeihinTohokuNegishi.Northbound,35.37897,139.59747,123
JR-East.KeihinTohokuNegishi.Northbound,35.37924,139.59833,124
JR-East.KeihinTohokuNegishi.Northbound,35.3794,139.599,125
JR-East.KeihinTohokuNegishi.Northbound,35.37953,139.5997,126
JR-East.KeihinTohokuNegishi.Northbound,35.37959,139.60048,127
JR-East.KeihinTohokuNegishi.Northbound,35.37964,139.60093,128
JR-East.KeihinTohokuNegishi.Northbound,35.37961,139.60148,129
JR-East.KeihinTohokuNegishi.Northbound,35.37949,139.60243,130
JR-East.KeihinTohokuNegishi.Northbound,35.37936,139.6037,131
JR-East.KeihinTohokuNegishi.Northbound,35.37922,139.60427,132
JR-East.KeihinTohokuNegishi.Northbound,35.37885,139.60559,133
JR-East.KeihinTohokuNegishi.Northbound,35.37865,139.60632,134
JR-East.KeihinTohokuNegishi.Northbound,35.37837,139.60738,135
JR-East.KeihinTohokuNegishi.Northbound,35.37834,139.60748,136
JR-East.KeihinTohokuNegishi.Northbound,35.37827,139.60779,137
JR-East.KeihinTohokuNegishi.Northbound,35.37818,139.60816,138
JR-East.KeihinTohokuNegishi.Northbound,35.3781,139.60853,139
JR-East.KeihinTohokuNegishi.Northbound,35.37802,139.60881,140
JR-East.KeihinTohokuNegishi.Northbound,35.37786,139.6095,141
JR-East.KeihinTohokuNegishi.Northbound,35.37782,139.60969,142
JR-East.KeihinTohokuNegishi.Northbound,35.37779,139.60984,143
JR-East.KeihinTohokuNegishi.Northbound,35.37764,139.61072,144
JR-East.KeihinTohokuNegishi.Northbound,35.37761,139.61112,145
JR-East.KeihinTohokuNegishi.Northbound,35.37763,139.61165,146
JR-East.KeihinTohokuNegishi.Northbound,35.37763,139.61192,147
