shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Utsunomiya.Inbound,37.03684,140.14423,92
JR-East.Utsunomiya.Inbound,37.0364,140.14301,93
JR-East.Utsunomiya.Inbound,37.03592,140.14183,94
JR-East.Utsunomiya.Inbound,37.03569,140.14127,95
JR-East.Utsunomiya.Inbound,37.03545,140.14075,96
JR-East.Utsunomiya.Inbound,37.03528,140.14046,97
JR-East.Utsunomiya.Inbound,37.03495,140.14002,98
JR-East.Utsunomiya.Inbound,37.03451,140.13953,99
JR-East.Utsunomiya.Inbound,37.03412,140.13919,100
JR-East.Utsunomiya.Inbound,37.0339,140.13904,101
JR-East.Utsunomiya.Inbound,37.03322,140.13848,102
JR-East.Utsunomiya.Inbound,37.03213,140.13766,103
JR-East.Utsunomiya.Inbound,37.03155,140.1372,104
JR-East.Utsunomiya.Inbound,37.0314,140.13708,105
JR-East.Utsunomiya.Inbound,37.03086,140.13666,106
JR-East.Utsunomiya.Inbound,37.03073,140.13655,107
JR-East.Utsunomiya.Inbound,37.03061,140.13644,108
JR-East.Utsunomiya.Inbound,37.03041,140.13623,109
JR-East.Utsunomiya.Inbound,37.03018,140.13591,110
JR-East.Utsunomiya.Inbound,37.02997,140.13559,111
JR-East.Utsunomiya.Inbound,37.02933,140.13439,112
JR-East.Utsunomiya.Inbound,37.02892,140.1336,113
JR-East.Utsunomiya.Inbound,37.02808,140.132,114
JR-East.Utsunomiya.Inbound,37.02792,140.13169,115
JR-East.Utsunomiya.Inbound,37.02711,140.13015,116
JR-East.Utsunomiya.Inbound,37.0257,140.12741,117
JR-East.Utsunomiya.Inbound,37.02538,140.12665,118
JR-East.Utsunomiya.Inbound,37.02464,140.12446,119
JR-East.Utsunomiya.Inbound,37.02388,140.12208,120
JR-East.Utsunomiya.Inbound,37.02376,140.12168,121
JR-East.Utsunomiya.Inbound,37.023,140.1195,122
JR-East.Utsunomiya.Inbound,37.02206,140.11673,123
JR-East.Utsunomiya.Inbound,37.02187,140.11619,124
JR-East.Utsunomiya.Inbound,37.02169,140.11577,125
JR-East.Utsunomiya.Inbound,37.02141,140.11517,126
JR-East.Utsunomiya.Inbound,37.02108,140.1145,127
JR-East.Utsunomiya.Inbound,37.02073,140.11384,128
JR-East.Utsunomiya.Inbound,37.02043,140.11327,129
JR-East.Utsunomiya.Inbound,37.01982,140.11219,130
JR-East.Utsunomiya.Inbound,37.01964,140.11186,131
JR-East.Utsunomiya.Inbound,37.01954,140.11168,132
JR-East.Utsunomiya.Inbound,37.01898,140.11068,133
JR-East.Utsunomiya.Inbound,37.01736,140.10765,134
JR-East.Utsunomiya.Inbound,37.01642,140.10596,135
JR-East.Utsunomiya.Inbound,37.01489,140.10316,136
JR-East.Utsunomiya.Inbound,37.01398,140.10146,137
JR-East.Utsunomiya.Inbound,37.01391,140.10135,138
JR-East.Utsunomiya.Inbound,37.01278,140.09928,139
JR-East.Utsunomiya.Inbound,37.0124,140.09867,140
JR-East.Utsunomiya.Inbound,37.01196,140.09806,141
JR-East.Utsunomiya.Inbound,37.01156,140.09757,142
JR-East.Utsunomiya.Inbound,37.01109,140.09701,143
JR-East.Utsunomiya.Inbound,37.01068,140.09658,144
JR-East.Utsunomiya.Inbound,37.00978,140.0956,145
JR-East.Utsunomiya.Inbound,37.00913,140.09489,146
JR-East.Utsunomiya.Inbound,37.00813,140.0938,147
JR-East.Utsunomiya.Inbound,37.0078,140.09347,148
JR-East.Utsunomiya.Inbound,37.00725,140.09293,149
JR-East.Utsunomiya.Inbound,37.00657,140.0923,150
JR-East.Utsunomiya.Inbound,37.006,140.09183,151
JR-East.Utsunomiya.Inbound,37.00546,140.09141,152
JR-East.Utsunomiya.Inbound,37.0048,140.09092,153
JR-East.Utsunomiya.Inbound,37.00405,140.09035,154
JR-East.Utsunomiya.Inbound,37.00365,140.09006,155
JR-East.Utsunomiya.Inbound,37.00309,140.08965,156
